datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2025-07-28 13:00:00,2025-07-28,13,167.4790972222222,0.00223108645514003,8.299157714843773,0.6189582943916321,-1.7038298845291138,2.301760673522949,1018.829453125,414.469970703125,1.251915693283081,9.990533447265648,2.863762991867748
2025-07-28 14:00:00,2025-07-28,14,303.64951388888886,0.00022910107588813844,9.850518798828148,0.6066546440124512,-2.001819610595703,1.8760281801223755,1019.145234375,495.5133972167969,1.0394636392593384,12.169091796875023,2.7434947577822717
2025-07-28 15:00:00,2025-07-28,15,413.95211805555556,0.00030510270221384417,11.036523437500023,0.6197095513343811,-2.027100086212158,1.3778269290924072,1019.28328125,610.506591796875,1.0881226062774658,13.874841308593773,2.451028724036818
2025-07-28 16:00:00,2025-07-28,16,455.3959375,0.0014582813037122833,11.770989990234398,0.629109263420105,-1.8473937511444092,0.9407247304916382,1018.733203125,747.137939453125,1.680651307106018,14.975671386718773,2.073120037606597
2025-07-28 17:00:00,2025-07-28,17,454.7734722222222,0.0018156350733988802,12.502893066406273,0.6566608548164368,-1.7744630575180054,0.6059048175811768,1018.1653125,862.6004028320312,2.373563289642334,15.276696777343773,1.8750572765822988
2025-07-28 18:00:00,2025-07-28,18,397.058125,0.0013570676173912943,12.886743164062523,0.7176836133003235,-1.7029787302017212,0.2960159182548523,1017.373671875,939.1589965820312,2.8080458641052246,14.951684570312523,1.7285143850658953
2025-08-03 09:00:00,2025-08-03,9,0.0,0.008788784725766163,8.805505371093773,0.19882655143737793,1.6153223514556885,2.236144542694092,1007.72109375,384.8970642089844,2.670306444168091,7.599755859375023,2.7585519235520843
2025-08-03 10:00:00,2025-08-03,10,0.0,0.004793948846781859,8.317285156250023,0.15566079318523407,1.0750079154968262,2.5835227966308594,1008.057109375,390.2679748535156,1.5670498609542847,7.395379638671898,2.798255181196341
2025-08-03 11:00:00,2025-08-03,11,0.72285400390625,0.002733135488597327,8.068048095703148,0.09923268854618073,1.0352590084075928,2.353992223739624,1008.54390625,381.3698425292969,1.1672413349151611,7.114984130859398,2.5715832873768045
2025-08-03 12:00:00,2025-08-03,12,67.29832899305555,0.004675927357311593,8.943139648437523,0.07899803668260574,0.9656844139099121,2.376441717147827,1009.42640625,407.8747253417969,2.1394636631011963,9.325585937500023,2.5651552822917063
2025-08-03 13:00:00,2025-08-03,13,230.74661458333333,0.002973563823616132,10.714685058593773,0.13220570981502533,0.7853257656097412,2.261431932449341,1010.18421875,494.5703430175781,2.177969455718994,12.520166015625023,2.393911222922038
2025-08-03 14:00:00,2025-08-03,14,388.10565972222224,0.0011005620308424113,12.791741943359398,0.19858351349830627,0.4813641309738159,2.239992380142212,1010.529375,608.3780517578125,0.7350574731826782,14.905664062500023,2.2911301337294985
2025-08-03 15:00:00,2025-08-03,15,499.2812847222222,0.0006445523013098864,14.283929443359398,0.3041677176952362,0.36998698115348816,2.0430760383605957,1010.466796875,754.6764526367188,0.21226052939891815,16.690423583984398,2.0763068329961007
2025-08-03 16:00:00,2025-08-03,16,556.1943402777778,0.00012386804826292064,15.019616699218773,0.3895423114299774,0.40677082538604736,1.8248679637908936,1010.35390625,911.9658813476562,0.11360153555870056,17.700921630859398,1.8696538689435453
2025-08-03 17:00:00,2025-08-03,17,550.9516319444444,0.000602897557655524,15.524438476562523,0.44376665353775024,0.5118856430053711,1.6869524717330933,1010.028359375,1028.8336181640625,0.3613026738166809,17.840661621093773,1.7629054295115818
2025-08-03 18:00:00,2025-08-03,18,484.21486111111113,0.0021368150555645116,15.713800048828148,0.48057693243026733,0.601371705532074,1.5416271686553955,1009.425546875,1088.5345458984375,1.2390804290771484,17.209008789062523,1.6547695475053337
2025-08-05 09:00:00,2025-08-05,9,0.0,0.0003043719232209696,5.241357421875023,0.41172435879707336,-1.6878663301467896,-0.43468227982521057,1020.5403125,243.5939483642578,0.3222222328186035,4.494531250000023,1.7429404559069808
2025-08-05 10:00:00,2025-08-05,10,0.0,0.0002817175754898926,4.988122558593773,0.4416290521621704,-1.770012378692627,-0.7826395630836487,1020.76171875,232.61927795410156,0.18065133690834045,4.397424316406273,1.9353212928164916
2025-08-05 11:00:00,2025-08-05,11,1.1815888129340277,0.00024042824975367694,4.986688232421898,0.3919980227947235,-1.7345800399780273,-0.9419313073158264,1020.967578125,237.03199768066406,0.1821839064359665,4.433251953125023,1.9738294006301245
2025-08-05 12:00:00,2025-08-05,12,71.22412760416667,0.00016077268583103432,6.005273437500023,0.2999097406864166,-1.940988540649414,-1.2236906290054321,1021.1565625,277.58697509765625,0.17586207389831543,7.380303955078148,2.2945272433440516
2025-08-05 13:00:00,2025-08-05,13,232.9892013888889,0.00019585036170610692,7.868737792968773,0.25888141989707947,-2.0198209285736084,-1.549692988395691,1021.28125,374.23382568359375,0.14865900576114655,10.702722167968773,2.545825002192162
2025-08-05 14:00:00,2025-08-05,14,391.26756944444446,0.00016369581601338723,10.358850097656273,0.2532161474227905,-2.0038838386535645,-2.110992908477783,1021.03546875,508.08343505859375,0.16398467123508453,13.452630615234398,2.9106427981565233
2025-08-05 15:00:00,2025-08-05,15,512.1774305555556,9.427125746697129e-05,12.032037353515648,0.28160613775253296,-1.7410447597503662,-2.5389678478240967,1020.323125,643.3660888671875,0.16915708780288696,15.532800292968773,3.078570218094552
2025-08-05 16:00:00,2025-08-05,16,578.7129166666666,2.5577472584359384e-05,13.120111083984398,0.3047958314418793,-1.4393482208251953,-2.6846907138824463,1019.573046875,748.3270874023438,0.13639846444129944,16.845605468750023,3.0461923002330784
2025-08-05 17:00:00,2025-08-05,17,582.2760763888889,0.0,14.195642089843773,0.3347356617450714,-1.2428836822509766,-2.66845965385437,1018.2559375,820.2619018554688,0.11800765991210938,17.305139160156273,2.9437113941170137
2025-08-05 18:00:00,2025-08-05,18,528.4049305555556,0.0,14.670037841796898,0.3977307975292206,-1.2173962593078613,-2.5881214141845703,1017.00484375,864.0126342773438,0.10785440355539322,17.001916503906273,2.8601444206084268
2025-08-06 09:00:00,2025-08-06,9,0.0,0.03575803566491231,6.593438720703148,0.35966798663139343,0.25103166699409485,-2.677638530731201,1012.613515625,255.85165405273438,0.45383140444755554,5.949304199218773,2.6893800399144374
2025-08-06 10:00:00,2025-08-06,10,0.0,0.03232554081478156,6.421380615234398,0.36577507853507996,0.4706450402736664,-2.3228719234466553,1012.544765625,219.7571563720703,0.39865899085998535,5.590478515625023,2.3700718821738223
2025-08-06 11:00:00,2025-08-06,11,1.3172311740451388,0.0393016125599388,6.267480468750023,0.3803251087665558,0.550978422164917,-2.084040641784668,1012.87796875,206.1969757080078,0.372030645608902,5.616510009765648,2.155644362667829
2025-08-06 12:00:00,2025-08-06,12,69.13685329861111,0.045790984586346895,7.286706542968773,0.42722055315971375,0.6052601337432861,-2.04938006401062,1013.115859375,225.85977172851562,0.40632185339927673,8.602807617187523,2.1368899073801426
2025-08-06 13:00:00,2025-08-06,13,212.7568923611111,0.03335959991090931,9.184197998046898,0.4897674322128296,0.8313581347465515,-1.7740263938903809,1013.18359375,280.4985046386719,0.2885057330131531,11.835473632812523,1.9591646164702379
2025-08-06 14:00:00,2025-08-06,14,349.8015972222222,0.03412181104067713,11.612298583984398,0.4918639361858368,1.0741550922393799,-1.4583338499069214,1013.046484375,350.5732421875,0.39080458879470825,14.603051757812523,1.8112279757027092
2025-08-06 15:00:00,2025-08-06,15,445.2602777777778,0.030815008358331397,13.228356933593773,0.5036645531654358,1.2418521642684937,-1.0007916688919067,1012.685,437.6415710449219,0.31915709376335144,16.697686767578148,1.5949234346581624
2025-08-06 16:00:00,2025-08-06,16,492.22784722222224,0.03080404712818563,14.299920654296898,0.49808016419410706,1.333451747894287,-0.4623458981513977,1012.11765625,561.9703369140625,0.34348657727241516,18.015496826171898,1.4113317446652123
2025-08-06 17:00:00,2025-08-06,17,493.8640972222222,0.03183920125593431,15.292199707031273,0.47963619232177734,1.3794636726379395,0.10238897800445557,1011.12109375,691.3109130859375,0.21111111342906952,18.443444824218773,1.3832583008767918
2025-08-06 18:00:00,2025-08-06,18,436.55125,0.04293434540159069,15.719049072265648,0.4614608585834503,1.2317718267440796,0.6986678838729858,1010.353046875,789.9517211914062,0.31532567739486694,18.034631347656273,1.4161209853384713
2025-08-07 09:00:00,2025-08-07,9,0.0,0.00601216743234545,7.603479003906273,0.46342623233795166,0.7711839079856873,3.4439778327941895,1013.435546875,305.8353271484375,3.172605276107788,6.802392578125023,3.529264503081887
2025-08-07 10:00:00,2025-08-07,10,0.0,0.005080782102595549,7.434289550781273,0.4360519051551819,0.6016030311584473,3.5535216331481934,1013.89421875,297.2795104980469,3.790421485900879,6.628442382812523,3.604086875250267
2025-08-07 11:00:00,2025-08-07,11,1.0231417507595486,0.006277442480495665,7.260430908203148,0.41989532113075256,0.5888568758964539,3.665464401245117,1014.510390625,319.32318115234375,3.953831434249878,6.549768066406273,3.712463022992385
2025-08-07 12:00:00,2025-08-07,12,62.03959635416667,0.00838429514260497,7.689660644531273,0.4358248710632324,0.6696134209632874,4.0337748527526855,1015.1503125,384.0727844238281,4.878543853759766,8.620843505859398,4.088975629205206
2025-08-07 13:00:00,2025-08-07,13,204.78310763888888,0.008718994649825618,8.801629638671898,0.42935505509376526,0.38907259702682495,4.532571315765381,1015.657734375,500.6466369628906,4.239655017852783,11.181939697265648,4.549239520871188
2025-08-07 14:00:00,2025-08-07,14,347.81649305555555,0.008846882337820716,10.446405029296898,0.45495718717575073,0.18437142670154572,4.810076713562012,1016.009453125,669.1557006835938,3.3459770679473877,13.421166992187523,4.813608917780451
2025-08-07 15:00:00,2025-08-07,15,442.68302083333333,0.008292216080008075,11.786981201171898,0.4729442596435547,0.16534176468849182,4.924077033996582,1016.095,842.136474609375,3.224138021469116,14.941796875000023,4.926852193427654
2025-08-07 16:00:00,2025-08-07,16,497.8491666666667,0.007438294232997578,12.531427001953148,0.4588111340999603,0.248677060008049,4.979908466339111,1015.9375,967.8927001953125,2.8216474056243896,15.846154785156273,4.9861135780575845
2025-08-07 17:00:00,2025-08-07,17,501.91263888888886,0.0043872673813893925,13.281549072265648,0.44131752848625183,0.36493560671806335,4.939423084259033,1015.52515625,1060.2449951171875,2.4461686611175537,16.215997314453148,4.952885866074616
2025-08-07 18:00:00,2025-08-07,18,461.61649305555557,0.0037829081520612817,13.604211425781273,0.3940892815589905,0.4935290515422821,4.8311872482299805,1014.92796875,1113.66748046875,2.344827651977539,15.782983398437523,4.856330008573984
2025-08-13 09:00:00,2025-08-13,9,0.0,0.006476215730799595,8.368402099609398,0.7076608538627625,0.047428712248802185,3.9570202827453613,1011.218046875,496.25860595703125,2.286973237991333,8.066674804687523,3.957304512013671
2025-08-13 10:00:00,2025-08-13,10,0.0,0.004768737198901363,7.951013183593773,0.6923121213912964,-0.23395662009716034,4.289810657501221,1012.256484375,531.071044921875,3.093295097351074,7.892633056640648,4.296185654426301
2025-08-13 11:00:00,2025-08-13,11,2.982865939670139,0.0037196953144302825,7.850396728515648,0.6924837231636047,-0.35493218898773193,4.362588882446289,1013.33453125,548.961181640625,2.603639841079712,8.067346191406273,4.377003383140523
2025-08-13 12:00:00,2025-08-13,12,82.28983506944445,0.004457057002582587,8.793572998046898,0.6820055246353149,-0.4771190583705902,4.684633731842041,1014.2975,606.4771728515625,1.8743294477462769,10.583825683593773,4.70886778295725
2025-08-13 13:00:00,2025-08-13,13,233.36638888888888,0.006141516223578947,10.360681152343773,0.747241199016571,-0.9720379710197449,5.227899074554443,1015.041328125,681.9202270507812,1.268965482711792,12.974542236328148,5.317498147703616
2025-08-13 14:00:00,2025-08-13,14,370.8702083333333,0.0036312701467977604,12.038812255859398,0.795685887336731,-1.1422739028930664,5.10019063949585,1015.63828125,773.8099365234375,1.1693487167358398,15.029321289062523,5.22654132562172
2025-08-13 15:00:00,2025-08-13,15,471.32413194444445,0.002547516260165139,13.343347167968773,0.802785336971283,-1.096143126487732,4.873513221740723,1015.96453125,875.1705932617188,1.11187744140625,16.590722656250023,4.995263844505907
2025-08-13 16:00:00,2025-08-13,16,530.7197222222222,0.0017370757632306777,14.086633300781273,0.822016716003418,-0.9701288938522339,4.688677787780762,1016.037890625,979.2706909179688,0.9515325427055359,17.513177490234398,4.787990128260047
2025-08-13 17:00:00,2025-08-13,17,542.5451388888889,0.0014674161548100528,14.628137207031273,0.7975028157234192,-0.8777309060096741,4.5359721183776855,1015.75390625,1068.2763671875,0.8222222328186035,17.821740722656273,4.620114133012767
2025-08-13 18:00:00,2025-08-13,18,492.95899305555554,0.000685110876474937,14.779351806640648,0.7895504236221313,-0.8797568082809448,4.418459415435791,1015.5421875,1132.758544921875,0.6245210766792297,17.398797607421898,4.505192076656651
2025-08-14 09:00:00,2025-08-14,9,0.0,6.175132227781432e-05,4.099389648437523,0.20849540829658508,-0.6173873543739319,1.5055146217346191,1019.734765625,280.35198974609375,0.1743295043706894,4.412072753906273,1.6271881948925195
2025-08-14 10:00:00,2025-08-14,10,0.0,0.00012496421675223246,3.6693969726562727,0.18609866499900818,-0.8645367622375488,1.326951026916504,1020.275703125,275.34112548828125,0.17011494934558868,3.9595886230468977,1.5837369860854258
2025-08-14 11:00:00,2025-08-14,11,3.364631890190972,0.00021083144474687288,3.6405273437500227,0.17578433454036713,-0.8198292851448059,1.2835917472839355,1020.84625,277.1968688964844,0.22873562574386597,4.085626220703148,1.5230652745291222
2025-08-14 12:00:00,2025-08-14,12,92.86027777777778,0.0002915831771588273,5.050347900390648,0.19076550006866455,-1.0535861253738403,1.226826786994934,1021.371328125,348.4314270019531,0.432758629322052,7.521936035156273,1.6171418270728684
2025-08-14 13:00:00,2025-08-14,13,258.5795659722222,0.0002641787375523563,7.482781982421898,0.19985851645469666,-1.4214072227478027,1.1100906133651733,1021.5,491.2251892089844,0.35076627135276794,10.890283203125023,1.803524234037649
2025-08-14 14:00:00,2025-08-14,14,414.37159722222225,0.0004640484121409827,9.745996093750023,0.23858703672885895,-1.5182756185531616,0.9801647663116455,1021.76609375,676.5357055664062,0.3934865891933441,13.627526855468773,1.8071756480795518
2025-08-14 15:00:00,2025-08-14,15,529.3226736111111,0.0003635655048128683,11.014306640625023,0.23812755942344666,-1.4751923084259033,0.8519129753112793,1021.533203125,814.423828125,0.36781609058380127,15.595330810546898,1.703510511955433
2025-08-14 16:00:00,2025-08-14,16,598.9963194444445,0.00030839123610348906,11.713677978515648,0.2192572057247162,-1.4261707067489624,0.8661718368530273,1021.174375,905.2802734375,0.43812260031700134,17.049005126953148,1.6685971759973053
2025-08-14 17:00:00,2025-08-14,17,607.7586805555555,0.0006606295528399642,12.587335205078148,0.21633955836296082,-1.4508122205734253,0.9282423257827759,1020.115,958.009765625,0.5273946523666382,17.516290283203148,1.722350113867622
2025-08-14 18:00:00,2025-08-14,18,554.4698611111111,0.0004859719524574757,12.968865966796898,0.20485571026802063,-1.5870771408081055,1.0191737413406372,1019.7375,989.3275756835938,0.5440613031387329,17.132196044921898,1.886141290018832
2025-08-23 09:00:00,2025-08-23,9,0.0,0.013769084034720436,7.344049072265648,0.47478270530700684,3.3109943866729736,3.2780070304870605,1009.318828125,616.483642578125,1.6727969646453857,6.952050781250023,4.6591859718734705
2025-08-23 10:00:00,2025-08-23,10,0.0,0.009350393156637438,7.015863037109398,0.3721921741962433,3.2314281463623047,3.377335548400879,1010.02375,589.7778930664062,0.9647509455680847,6.527093505859398,4.674240395143877
2025-08-23 11:00:00,2025-08-23,11,7.225733506944445,0.00726875214240863,6.710443115234398,0.26632338762283325,3.3836352825164795,3.1457784175872803,1011.1759375,577.8485717773438,0.5829501748085022,6.525384521484398,4.6200551487669825
2025-08-23 12:00:00,2025-08-23,12,116.66947048611111,0.006244922587939072,7.700280761718773,0.15790122747421265,3.64768123626709,2.935863494873047,1011.96578125,640.58544921875,0.5083333253860474,8.820642089843773,4.682400331234311
2025-08-23 13:00:00,2025-08-23,13,303.3988541666667,0.005322306606103666,9.227960205078148,0.07445713877677917,4.081391334533691,3.39125919342041,1012.72359375,750.2344970703125,0.24137930572032928,11.388513183593773,5.306448354838211
