datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2024-07-25 13:00:00,2024-07-25,13,210.64317708333334,0.00046331763314810814,,,,,,,,,
2024-07-25 14:00:00,2024-07-25,14,369.14697916666665,0.00014542619908297638,,,,,,,,,
2024-07-25 15:00:00,2024-07-25,15,488.7085763888889,2.9231395970441554e-05,,,,,,,,,
2024-07-25 16:00:00,2024-07-25,16,557.0413541666667,7.673241597672131e-06,,,,,,,,,
2024-07-25 17:00:00,2024-07-25,17,565.2185069444445,3.653924662838648e-07,,,,,,,,,
2024-07-25 18:00:00,2024-07-25,18,511.35618055555557,0.0,,,,,,,,,
2024-07-28 09:00:00,2024-07-28,9,0.0,0.0003701425725921581,,,,,,,,,
2024-07-28 10:00:00,2024-07-28,10,0.0,0.000772805037740909,,,,,,,,,
2024-07-28 11:00:00,2024-07-28,11,0.334848870171441,0.001434530759070185,,,,,,,,,
2024-07-28 12:00:00,2024-07-28,12,51.57232638888889,0.0014520696822728496,,,,,,,,,
2024-07-28 13:00:00,2024-07-28,13,193.51520833333333,0.002291376176799531,,,,,,,,,
2024-07-28 14:00:00,2024-07-28,14,329.02003472222225,0.0019303683984617237,,,,,,,,,
2024-07-28 15:00:00,2024-07-28,15,437.75805555555553,0.0010596381798677612,,,,,,,,,
2024-07-28 16:00:00,2024-07-28,16,493.5181944444444,0.0024791877422103425,,,,,,,,,
2024-07-28 17:00:00,2024-07-28,17,502.1225694444444,0.00573483475818648,,,,,,,,,
2024-07-28 18:00:00,2024-07-28,18,455.3959722222222,0.006140054665593198,,,,,,,,,
2024-07-29 09:00:00,2024-07-29,9,0.0,0.00020973527625756105,,,,,,,,,
2024-07-29 10:00:00,2024-07-29,10,0.0,0.0001943887895095031,,,,,,,,,
2024-07-29 11:00:00,2024-07-29,11,0.4835419379340278,0.00011984872116954648,,,,,,,,,
2024-07-29 12:00:00,2024-07-29,12,62.11348524305556,3.6539244963051942e-06,,,,,,,,,
2024-07-29 13:00:00,2024-07-29,13,227.67920138888888,7.307849325677296e-07,,,,,,,,,
2024-07-29 14:00:00,2024-07-29,14,392.4890972222222,1.6808053615591234e-05,,,,,,,,,
2024-07-29 15:00:00,2024-07-29,15,519.8579166666667,4.019316879322332e-06,,,,,,,,,
2024-07-29 16:00:00,2024-07-29,16,591.6806944444445,0.0,,,,,,,,,
2024-07-29 17:00:00,2024-07-29,17,600.1540277777777,0.0,,,,,,,,,
2024-07-29 18:00:00,2024-07-29,18,545.4826041666666,0.0,,,,,,,,,
2024-08-07 09:00:00,2024-08-07,9,0.0,0.11474273196654394,,,,,,,,,
2024-08-07 10:00:00,2024-08-07,10,0.0,0.1649213518248871,,,,,,,,,
2024-08-07 11:00:00,2024-08-07,11,0.7386019558376736,0.21453287627082318,,,,,,,,,
2024-08-07 12:00:00,2024-08-07,12,42.785282118055555,0.2695606090128422,,,,,,,,,
2024-08-07 13:00:00,2024-08-07,13,138.0832986111111,0.32110908068716526,,,,,,,,,
2024-08-07 14:00:00,2024-08-07,14,231.9778472222222,0.3563110076356679,,,,,,,,,
2024-08-07 15:00:00,2024-08-07,15,317.5709027777778,0.39207341615110636,,,,,,,,,
2024-08-07 16:00:00,2024-08-07,16,360.63868055555554,0.3976361476816237,,,,,,,,,
2024-08-07 17:00:00,2024-08-07,17,366.08486111111114,0.37919150781817734,,,,,,,,,
2024-08-07 18:00:00,2024-08-07,18,338.3335763888889,0.35796439624391496,,,,,,,,,
2024-08-11 09:00:00,2024-08-11,9,0.0,0.012870948921772651,,,,,,,,,
2024-08-11 10:00:00,2024-08-11,10,0.0,0.022195034034666605,,,,,,,,,
2024-08-11 11:00:00,2024-08-11,11,2.6124205186631944,0.02888281233026646,,,,,,,,,
2024-08-11 12:00:00,2024-08-11,12,90.05143229166667,0.03000310607603751,,,,,,,,,
2024-08-11 13:00:00,2024-08-11,13,264.44293402777777,0.02280998887727037,,,,,,,,,
2024-08-11 14:00:00,2024-08-11,14,425.32121527777775,0.027842905183206312,,,,,,,,,
2024-08-11 15:00:00,2024-08-11,15,541.2236805555556,0.02910862531280145,,,,,,,,,
2024-08-11 16:00:00,2024-08-11,16,599.8066666666666,0.027503090677782893,,,,,,,,,
2024-08-11 17:00:00,2024-08-11,17,598.8611805555555,0.0235546594922198,,,,,,,,,
2024-08-11 18:00:00,2024-08-11,18,542.6576041666667,0.0189068668987602,,,,,,,,,
2024-08-14 09:00:00,2024-08-14,9,0.0,0.0,,,,,,,,,
2024-08-14 10:00:00,2024-08-14,10,0.0,0.0,,,,,,,,,
2024-08-14 11:00:00,2024-08-14,11,3.8662510850694445,0.0,,,,,,,,,
2024-08-14 12:00:00,2024-08-14,12,94.51256944444444,0.0,,,,,,,,,
2024-08-14 13:00:00,2024-08-14,13,257.5497916666667,0.0,,,,,,,,,
2024-08-14 14:00:00,2024-08-14,14,418.3495138888889,0.0,,,,,,,,,
2024-08-14 15:00:00,2024-08-14,15,543.4577083333334,0.0,,,,,,,,,
2024-08-14 16:00:00,2024-08-14,16,617.0393055555555,0.0,,,,,,,,,
2024-08-14 17:00:00,2024-08-14,17,625.3897222222222,0.0,,,,,,,,,
2024-08-14 18:00:00,2024-08-14,18,571.5615625,0.0,,,,,,,,,
2024-08-15 09:00:00,2024-08-15,9,0.0,1.2788736292179692e-05,,,,,,,,,
2024-08-15 10:00:00,2024-08-15,10,0.0,0.00011656019438532894,,,,,,,,,
2024-08-15 11:00:00,2024-08-15,11,4.22871337890625,0.0003142375248899043,,,,,,,,,
2024-08-15 12:00:00,2024-08-15,12,99.19107638888889,0.0006909571652613522,,,,,,,,,
2024-08-15 13:00:00,2024-08-15,13,266.11572916666665,0.0008886344744496455,,,,,,,,,
2024-08-15 14:00:00,2024-08-15,14,421.66034722222224,0.0013738756479142467,,,,,,,,,
2024-08-15 15:00:00,2024-08-15,15,540.2087847222223,0.0038914295146241784,,,,,,,,,
2024-08-15 16:00:00,2024-08-15,16,606.4584027777778,0.0036298085888120113,,,,,,,,,
2024-08-15 17:00:00,2024-08-15,17,610.1567361111111,0.0023885704649728723,,,,,,,,,
2024-08-15 18:00:00,2024-08-15,18,554.5281597222222,0.0014443963891608291,,,,,,,,,
2024-08-17 09:00:00,2024-08-17,9,0.0,0.0001848885773370057,,,,,,,,,
2024-08-17 10:00:00,2024-08-17,10,0.0,0.0001962157512025442,,,,,,,,,
2024-08-17 11:00:00,2024-08-17,11,4.227269422743055,0.00024517834162907093,,,,,,,,,
2024-08-17 12:00:00,2024-08-17,12,79.33975694444445,0.00020169663628166745,,,,,,,,,
2024-08-17 13:00:00,2024-08-17,13,210.39138888888888,0.00029231395615170186,,,,,,,,,
2024-08-17 14:00:00,2024-08-17,14,344.5055902777778,0.0008104404969344614,,,,,,,,,
2024-08-17 15:00:00,2024-08-17,15,450.5394097222222,0.001423934463673504,,,,,,,,,
2024-08-17 16:00:00,2024-08-17,16,500.6465277777778,0.013653254427481443,,,,,,,,,
2024-08-17 17:00:00,2024-08-17,17,515.2208680555556,0.025589530196157284,,,,,,,,,
2024-08-17 18:00:00,2024-08-17,18,477.8412847222222,0.02474912798788864,,,,,,,,,
2024-08-24 09:00:00,2024-08-24,9,0.0,0.02503267205611337,,,,,,,,,
2024-08-24 10:00:00,2024-08-24,10,0.0,0.026598743716022,,,,,,,,,
2024-08-24 11:00:00,2024-08-24,11,10.116931423611112,0.029311417165445164,,,,,,,,,
2024-08-24 12:00:00,2024-08-24,12,122.0878732638889,0.034326429158682004,,,,,,,,,
2024-08-24 13:00:00,2024-08-24,13,291.19602430555557,0.03566997838788666,,,,,,,,,
2024-08-24 14:00:00,2024-08-24,14,450.954375,0.04475107562029734,,,,,,,,,
2024-08-24 15:00:00,2024-08-24,15,555.5966666666667,0.048119261919055134,,,,,,,,,
2024-08-24 16:00:00,2024-08-24,16,583.7368055555555,0.04609279858414084,,,,,,,,,
2024-08-24 17:00:00,2024-08-24,17,544.9473958333333,0.052435643738135695,,,,,,,,,
2024-08-24 18:00:00,2024-08-24,18,480.21503472222224,0.06646342808380723,,,,,,,,,
2024-08-25 09:00:00,2024-08-25,9,0.0,0.0005605120350082871,,,,,,,,,
2024-08-25 10:00:00,2024-08-25,10,0.0,0.00048377961547885207,,,,,,,,,
2024-08-25 11:00:00,2024-08-25,11,11.352684461805556,0.0003990085701843782,,,,,,,,,
2024-08-25 12:00:00,2024-08-25,12,133.5379513888889,0.0006595333843506523,,,,,,,,,
2024-08-25 13:00:00,2024-08-25,13,309.9954861111111,0.0012233339248268749,,,,,,,,,
2024-08-25 14:00:00,2024-08-25,14,470.43916666666667,0.00038220051123971643,,,,,,,,,
2024-08-25 15:00:00,2024-08-25,15,580.7510416666667,0.0002828137724009139,,,,,,,,,
2024-08-25 16:00:00,2024-08-25,16,640.8734722222222,0.00019804271289558528,,,,,,,,,
2024-08-25 17:00:00,2024-08-25,17,636.5222916666667,0.00029304476356628584,,,,,,,,,
2024-08-25 18:00:00,2024-08-25,18,589.8364583333333,0.0005283574751047126,,,,,,,,,
2024-08-28 09:00:00,2024-08-28,9,0.0,0.0,,,,,,,,,
2024-08-28 10:00:00,2024-08-28,10,0.0,0.0,,,,,,,,,
2024-08-28 11:00:00,2024-08-28,11,16.12595703125,0.0,,,,,,,,,
2024-08-28 12:00:00,2024-08-28,12,152.62854166666668,0.0,,,,,,,,,
2024-08-28 13:00:00,2024-08-28,13,337.1217013888889,0.0,,,,,,,,,
2024-08-28 14:00:00,2024-08-28,14,509.40517361111114,0.0,,,,,,,,,
2024-08-28 15:00:00,2024-08-28,15,637.2354861111111,0.0,,,,,,,,,
2024-08-28 16:00:00,2024-08-28,16,707.6117361111111,0.0,,,,,,,,,
2024-08-28 17:00:00,2024-08-28,17,713.304375,0.0,,,,,,,,,
2024-08-28 18:00:00,2024-08-28,18,646.9447222222223,0.0,,,,,,,,,
2024-08-29 09:00:00,2024-08-29,9,0.0,0.0,,,,,,,,,
2024-08-29 10:00:00,2024-08-29,10,0.0,0.0,,,,,,,,,
2024-08-29 11:00:00,2024-08-29,11,15.866795789930556,0.0,,,,,,,,,
2024-08-29 12:00:00,2024-08-29,12,143.50046875,0.0,,,,,,,,,
2024-08-29 13:00:00,2024-08-29,13,320.7739236111111,0.0,,,,,,,,,
2024-08-29 14:00:00,2024-08-29,14,485.27552083333336,0.0,,,,,,,,,
2024-08-29 15:00:00,2024-08-29,15,599.2119444444445,0.0,,,,,,,,,
2024-08-29 16:00:00,2024-08-29,16,664.7465277777778,0.0,,,,,,,,,
2024-08-29 17:00:00,2024-08-29,17,663.9454166666667,0.0,,,,,,,,,
2024-08-29 18:00:00,2024-08-29,18,602.8169444444444,0.0,,,,,,,,,
2024-09-07 09:00:00,2024-09-07,9,0.0,0.0,,,,,,,,,
2024-09-07 10:00:00,2024-09-07,10,6.811408946911494e-05,0.0,,,,,,,,,
2024-09-07 11:00:00,2024-09-07,11,36.03633246527778,0.0,,,,,,,,,
2024-09-07 12:00:00,2024-09-07,12,207.12935763888888,0.0,,,,,,,,,
2024-09-07 13:00:00,2024-09-07,13,408.8222916666667,0.0,,,,,,,,,
2024-09-07 14:00:00,2024-09-07,14,583.4377083333334,0.0,,,,,,,,,
2024-09-07 15:00:00,2024-09-07,15,707.2424305555555,0.0,,,,,,,,,
2024-09-07 16:00:00,2024-09-07,16,770.9346527777777,0.0,,,,,,,,,
2024-09-07 17:00:00,2024-09-07,17,768.5886805555556,0.0,,,,,,,,,
2024-09-07 18:00:00,2024-09-07,18,699.2876388888889,0.0,,,,,,,,,
2024-09-11 09:00:00,2024-09-11,9,0.0,0.040301692934008315,,,,,,,,,
2024-09-11 10:00:00,2024-09-11,10,0.009399744669596354,0.04888549301540479,,,,,,,,,
2024-09-11 11:00:00,2024-09-11,11,32.515963541666665,0.07527742127422243,,,,,,,,,
2024-09-11 12:00:00,2024-09-11,12,158.4776736111111,0.1142085311585106,,,,,,,,,
2024-09-11 13:00:00,2024-09-11,13,313.64006944444446,0.12912604142911732,,,,,,,,,
2024-09-11 14:00:00,2024-09-11,14,458.8040972222222,0.12793924543075264,,,,,,,,,
2024-09-11 15:00:00,2024-09-11,15,559.8069444444444,0.1088971839635633,,,,,,,,,
2024-09-11 16:00:00,2024-09-11,16,614.7786805555555,0.0984261350822635,,,,,,,,,
2024-09-11 17:00:00,2024-09-11,17,611.0816666666667,0.10473280417500064,,,,,,,,,
2024-09-11 18:00:00,2024-09-11,18,564.8429513888889,0.1212997012771666,,,,,,,,,
2024-09-14 09:00:00,2024-09-14,9,0.0,4.384709484384075e-06,,,,,,,,,
2024-09-14 10:00:00,2024-09-14,10,0.07621966891818577,1.5346483195344263e-05,,,,,,,,,
2024-09-14 11:00:00,2024-09-14,11,57.65772135416667,2.5577471252091755e-06,,,,,,,,,
2024-09-14 12:00:00,2024-09-14,12,247.74234375,0.00016515738820999104,,,,,,,,,
2024-09-14 13:00:00,2024-09-14,13,454.9452777777778,0.00011181009540450759,,,,,,,,,
2024-09-14 14:00:00,2024-09-14,14,632.5202083333334,3.653924451896273e-05,,,,,,,,,
2024-09-14 15:00:00,2024-09-14,15,758.2492361111111,0.0,,,,,,,,,
2024-09-14 16:00:00,2024-09-14,16,823.4775694444445,0.0,,,,,,,,,
2024-09-14 17:00:00,2024-09-14,17,819.8529166666667,1.900040835778327e-05,,,,,,,,,
2024-09-14 18:00:00,2024-09-14,18,747.6684027777778,0.00011509862218872513,,,,,,,,,
2024-09-15 09:00:00,2024-09-15,9,0.0,0.0,,,,,,,,,
2024-09-15 10:00:00,2024-09-15,10,0.13365347120496962,0.0,,,,,,,,,
2024-09-15 11:00:00,2024-09-15,11,60.391940104166665,0.0,,,,,,,,,
2024-09-15 12:00:00,2024-09-15,12,248.49265625,0.0,,,,,,,,,
2024-09-15 13:00:00,2024-09-15,13,450.4461111111111,0.0,,,,,,,,,
2024-09-15 14:00:00,2024-09-15,14,618.1766666666666,5.5905047702253796e-05,,,,,,,,,
2024-09-15 15:00:00,2024-09-15,15,732.1927777777778,0.0005970512688691088,,,,,,,,,
2024-09-15 16:00:00,2024-09-15,16,786.6110416666667,0.0012642578894883627,,,,,,,,,
2024-09-15 17:00:00,2024-09-15,17,782.2536111111111,0.001193371758745343,,,,,,,,,
2024-09-15 18:00:00,2024-09-15,18,713.4879166666667,0.001512724793428788,,,,,,,,,
2024-09-17 09:00:00,2024-09-17,9,0.0,0.0,,,,,,,,,
2024-09-17 10:00:00,2024-09-17,10,0.27417283799913195,0.0,,,,,,,,,
2024-09-17 11:00:00,2024-09-17,11,57.407291666666666,2.630825690630445e-05,,,,,,,,,
2024-09-17 12:00:00,2024-09-17,12,221.57213541666667,0.0001337336357210006,,,,,,,,,
2024-09-17 13:00:00,2024-09-17,13,400.6408333333333,0.00027002502633877157,,,,,,,,,
2024-09-17 14:00:00,2024-09-17,14,555.2187847222223,0.00034566127737889474,,,,,,,,,
2024-09-17 15:00:00,2024-09-17,15,657.770625,0.0011089661029473064,,,,,,,,,
2024-09-17 16:00:00,2024-09-17,16,700.5095138888889,0.001316874431722681,,,,,,,,,
2024-09-17 17:00:00,2024-09-17,17,690.2020138888889,0.0014608390301873442,,,,,,,,,
2024-09-17 18:00:00,2024-09-17,18,621.7130555555556,0.0015759376310597872,,,,,,,,,
2024-09-24 09:00:00,2024-09-24,9,0.0,0.20600680727511644,,,,,,,,,
2024-09-24 10:00:00,2024-09-24,10,1.3063056098090278,0.1658585824770853,,,,,,,,,
2024-09-24 11:00:00,2024-09-24,11,76.11652777777778,0.12557953596115112,,,,,,,,,
2024-09-24 12:00:00,2024-09-24,12,245.7369965277778,0.09131705883191898,,,,,,,,,
2024-09-24 13:00:00,2024-09-24,13,418.6742013888889,0.10354016558267176,,,,,,,,,
2024-09-24 14:00:00,2024-09-24,14,568.7965972222222,0.1018483962980099,,,,,,,,,
2024-09-24 15:00:00,2024-09-24,15,667.5870138888889,0.07662243297090754,,,,,,,,,
2024-09-24 16:00:00,2024-09-24,16,719.2132638888888,0.07169986929511651,,,,,,,,,
2024-09-24 17:00:00,2024-09-24,17,717.4909722222222,0.10405792272649705,,,,,,,,,
2024-09-24 18:00:00,2024-09-24,18,654.9816666666667,0.1598690723767504,,,,,,,,,
2024-09-25 09:00:00,2024-09-25,9,0.0,0.09773882629815489,,,,,,,,,
2024-09-25 10:00:00,2024-09-25,10,1.484900851779514,0.10235519584966823,,,,,,,,,
2024-09-25 11:00:00,2024-09-25,11,71.55203993055555,0.10343090980313718,,,,,,,,,
2024-09-25 12:00:00,2024-09-25,12,222.73083333333332,0.0936508149607107,,,,,,,,,
2024-09-25 13:00:00,2024-09-25,13,371.9923958333333,0.07794624980306253,,,,,,,,,
2024-09-25 14:00:00,2024-09-25,14,490.1142361111111,0.0814182058093138,,,,,,,,,
2024-09-25 15:00:00,2024-09-25,15,575.9069444444444,0.073324037657585,,,,,,,,,
2024-09-25 16:00:00,2024-09-25,16,604.6804861111111,0.07044547237455845,,,,,,,,,
2024-09-25 17:00:00,2024-09-25,17,581.4988888888889,0.06943772314116359,,,,,,,,,
2024-09-25 18:00:00,2024-09-25,18,492.4940972222222,0.07291333167813718,,,,,,,,,
2024-09-28 09:00:00,2024-09-28,9,0.0,0.00012094490386971302,,,,,,,,,
2024-09-28 10:00:00,2024-09-28,10,3.540625,0.00018123465395092353,,,,,,,,,
2024-09-28 11:00:00,2024-09-28,11,106.09491319444444,8.550183849820314e-05,,,,,,,,,
2024-09-28 12:00:00,2024-09-28,12,305.33270833333336,3.617385502252546e-05,,,,,,,,,
2024-09-28 13:00:00,2024-09-28,13,510.1176388888889,0.0,,,,,,,,,
2024-09-28 14:00:00,2024-09-28,14,673.1838194444445,2.1923547421920375e-06,,,,,,,,,
2024-09-28 15:00:00,2024-09-28,15,791.3579861111111,0.0,,,,,,,,,
2024-09-28 16:00:00,2024-09-28,16,850.0071527777778,0.0,,,,,,,,,
2024-09-28 17:00:00,2024-09-28,17,841.7750694444444,0.0,,,,,,,,,
2024-09-28 18:00:00,2024-09-28,18,763.7359722222222,0.0,,,,,,,,,
2024-09-29 09:00:00,2024-09-29,9,0.0,0.0,,,,,,,,,
2024-09-29 10:00:00,2024-09-29,10,4.2203355577256945,0.0,,,,,,,,,
2024-09-29 11:00:00,2024-09-29,11,108.23011284722222,0.0,,,,,,,,,
2024-09-29 12:00:00,2024-09-29,12,301.35253472222223,0.0,,,,,,,,,
2024-09-29 13:00:00,2024-09-29,13,492.8901388888889,5.407808245649903e-05,,,,,,,,,
2024-09-29 14:00:00,2024-09-29,14,649.1022222222222,0.0,,,,,,,,,
2024-09-29 15:00:00,2024-09-29,15,761.6602777777778,0.0,,,,,,,,,
2024-09-29 16:00:00,2024-09-29,16,812.363125,0.0012964123925485183,,,,,,,,,
2024-09-29 17:00:00,2024-09-29,17,792.1395138888889,0.0009814441455091583,,,,,,,,,
2024-09-29 18:00:00,2024-09-29,18,722.5233333333333,1.4615697985220777e-05,,,,,,,,,
2024-10-05 09:00:00,2024-10-05,9,0.0,0.0,,,,,,,,,
2024-10-05 10:00:00,2024-10-05,10,9.630243055555555,0.0,,,,,,,,,
2024-10-05 11:00:00,2024-10-05,11,142.43332465277777,7.307849325677296e-07,,,,,,,,,
2024-10-05 12:00:00,2024-10-05,12,354.89954861111113,0.0,,,,,,,,,
2024-10-05 13:00:00,2024-10-05,13,562.9420486111111,0.0,,,,,,,,,
2024-10-05 14:00:00,2024-10-05,14,731.4652083333333,0.0,,,,,,,,,
2024-10-05 15:00:00,2024-10-05,15,849.4221527777778,0.0,,,,,,,,,
2024-10-05 16:00:00,2024-10-05,16,896.9555555555555,0.0,,,,,,,,,
2024-10-05 17:00:00,2024-10-05,17,887.1666666666666,0.0,,,,,,,,,
2024-10-05 18:00:00,2024-10-05,18,809.2170833333333,0.0,,,,,,,,,
2024-10-06 09:00:00,2024-10-06,9,0.0,0.0,,,,,,,,,
2024-10-06 10:00:00,2024-10-06,10,9.681995442708333,5.992436058477324e-05,,,,,,,,,
2024-10-06 11:00:00,2024-10-06,11,126.47743055555556,1.9365799630577385e-05,,,,,,,,,
2024-10-06 12:00:00,2024-10-06,12,319.88930555555555,3.215453503457866e-05,,,,,,,,,
2024-10-06 13:00:00,2024-10-06,13,505.4165972222222,2.4481295213263365e-05,,,,,,,,,
2024-10-06 14:00:00,2024-10-06,14,664.5540277777778,5.26165138126089e-05,,,,,,,,,
2024-10-06 15:00:00,2024-10-06,15,773.4290972222223,3.982777840860763e-05,,,,,,,,,
2024-10-06 16:00:00,2024-10-06,16,803.90625,4.275091924910157e-05,,,,,,,,,
2024-10-06 17:00:00,2024-10-06,17,761.5302777777778,0.0002042543911784378,,,,,,,,,
2024-10-06 18:00:00,2024-10-06,18,654.2290277777778,0.0012942200555698946,,,,,,,,,
2024-10-09 09:00:00,2024-10-09,9,0.0,0.12584481737576425,,,,,,,,,
2024-10-09 10:00:00,2024-10-09,10,8.804849717881945,0.14193962852004915,,,,,,,,,
2024-10-09 11:00:00,2024-10-09,11,87.24051215277778,0.14867380377836525,,,,,,,,,
2024-10-09 12:00:00,2024-10-09,12,211.8478125,0.14829379506409168,,,,,,,,,
2024-10-09 13:00:00,2024-10-09,13,353.3469097222222,0.15903779421932995,,,,,,,,,
2024-10-09 14:00:00,2024-10-09,14,467.73569444444445,0.15309870650526136,,,,,,,,,
2024-10-09 15:00:00,2024-10-09,15,558.065,0.14960482076276094,,,,,,,,,
2024-10-09 16:00:00,2024-10-09,16,595.7809722222222,0.1193773714476265,,,,,,,,,
2024-10-09 17:00:00,2024-10-09,17,582.1455208333333,0.09294341725762933,,,,,,,,,
2024-10-09 18:00:00,2024-10-09,18,528.9608333333333,0.08835335756884888,,,,,,,,,
2024-10-10 09:00:00,2024-10-10,9,0.0,0.004963490937370807,,,,,,,,,
2024-10-10 10:00:00,2024-10-10,10,9.615393880208334,0.005839337063662242,,,,,,,,,
2024-10-10 11:00:00,2024-10-10,11,102.14412326388889,0.012721869097731542,,,,,,,,,
2024-10-10 12:00:00,2024-10-10,12,246.35536458333334,0.012402150787238497,,,,,,,,,
2024-10-10 13:00:00,2024-10-10,13,392.3260763888889,0.01863136094470974,,,,,,,,,
2024-10-10 14:00:00,2024-10-10,14,519.6871527777778,0.020015102563775145,,,,,,,,,
2024-10-10 15:00:00,2024-10-10,15,587.8626388888889,0.01740035440889187,,,,,,,,,
2024-10-10 16:00:00,2024-10-10,16,626.0522222222222,0.011668077604554128,,,,,,,,,
2024-10-10 17:00:00,2024-10-10,17,624.8775694444445,0.01611600055184681,,,,,,,,,
2024-10-10 18:00:00,2024-10-10,18,546.86375,0.020084893549210392,,,,,,,,,
2024-10-11 09:00:00,2024-10-11,9,0.0,5.152033821786972e-05,,,,,,,,,
2024-10-11 10:00:00,2024-10-11,10,16.48775173611111,0.0001370221696106455,,,,,,,,,
2024-10-11 11:00:00,2024-10-11,11,162.36960069444444,0.000818113733203063,,,,,,,,,
2024-10-11 12:00:00,2024-10-11,12,376.8848611111111,0.0007903439041001548,,,,,,,,,
2024-10-11 13:00:00,2024-10-11,13,582.8765277777778,0.0005985128268548578,,,,,,,,,
2024-10-11 14:00:00,2024-10-11,14,751.3919444444444,0.000175388379375363,,,,,,,,,
2024-10-11 15:00:00,2024-10-11,15,866.1991666666667,0.0003361610652063973,,,,,,,,,
2024-10-11 16:00:00,2024-10-11,16,915.5192361111111,0.0015711875676061027,,,,,,,,,
2024-10-11 17:00:00,2024-10-11,17,891.5989583333334,0.0017012672515193117,,,,,,,,,
2024-10-11 18:00:00,2024-10-11,18,804.125625,0.0015825147556824959,,,,,,,,,
2024-10-15 09:00:00,2024-10-15,9,0.0,0.4671356291510165,,,,,,,,,
2024-10-15 10:00:00,2024-10-15,10,11.8264453125,0.3263250691816211,,,,,,,,,
2024-10-15 11:00:00,2024-10-15,11,92.75403645833333,0.2192263345932588,,,,,,,,,
2024-10-15 12:00:00,2024-10-15,12,214.17105902777777,0.15522236935794353,,,,,,,,,
2024-10-15 13:00:00,2024-10-15,13,369.8959027777778,0.09593451977707446,,,,,,,,,
2024-10-15 14:00:00,2024-10-15,14,520.8161805555555,0.09129915270023048,,,,,,,,,
